exercise,label,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
diaphragmatic_breathing,correct,0.5097212195396423,0.342837393283844,-0.4254535138607025,0.9997825026512146,0.52393639087677,0.3124835193157196,-0.4008397161960602,0.9995241165161133,0.532687246799469,0.312845915555954,-0.4008623957633972,0.9994825720787048,0.5393809080123901,0.3128064274787903,-0.4010809361934662,0.9994857907295227,0.4960486888885498,0.31267091631889343,-0.4020364284515381,0.9996381402015686,0.4858086109161377,0.31282541155815125,-0.4020426869392395,0.9996814727783203,0.4775404930114746,0.3131723999977112,-0.4024638235569,0.9997267127037048,0.5506179332733154,0.32764244079589844,-0.20973610877990723,0.9991124272346497,0.46192532777786255,0.3242606818675995,-0.20972616970539093,0.9996756911277771,0.5259498357772827,0.3748040497303009,-0.3529800772666931,0.9997707009315491,0.4903349280357361,0.37468239665031433,-0.3523065447807312,0.9998518824577332,0.6245722770690918,0.5252726674079895,-0.0955035388469696,0.9989035129547119,0.38687318563461304,0.5237590670585632,-0.13390961289405823,0.999670684337616,0.6519185304641724,0.7846521139144897,-0.02124406024813652,0.8355218768119812,0.3471592664718628,0.7842934727668762,-0.11776556819677353,0.9335916638374329,0.6534612774848938,0.9834181070327759,-0.16445225477218628,0.4961828887462616,0.33133751153945923,0.9832366108894348,-0.3279724419116974,0.7045750617980957,0.6656190156936646,1.0590194463729858,-0.21314983069896698,0.43081504106521606,0.32288646697998047,1.0496740341186523,-0.3878520131111145,0.604958176612854,0.6449239253997803,1.0494356155395508,-0.276746928691864,0.4912281632423401,0.34332290291786194,1.0419737100601196,-0.4439479410648346,0.6606513857841492,0.6340118646621704,1.0141079425811768,-0.19487427175045013,0.4995217025279999,0.3494264483451843,1.0152496099472046,-0.3559623062610626,0.6558233499526978,0.5688248872756958,0.9938631057739258,-0.017803823575377464,0.40070298314094543,0.42437130212783813,0.9924619197845459,0.018887892365455627,0.4455152153968811,0.5584526658058167,1.3753345012664795,0.03200414776802063,0.013213443569839,0.40390247106552124,1.364371657371521,0.04358988627791405,0.006760986056178808,0.5569372177124023,1.7196742296218872,0.3381105065345764,0.001837142277508974,0.4024841785430908,1.711124300956726,0.2436557114124298,0.0019084232626482844,0.5602351427078247,1.7658878564834595,0.3556690514087677,0.0015285032568499446,0.3995574712753296,1.7629669904708862,0.25565263628959656,0.002450606320053339,0.5298842191696167,1.8321707248687744,0.09302844852209091,0.0012498692376539111,0.4170956015586853,1.8123160600662231,-0.04596484452486038,0.002264637965708971
diaphragmatic_breathing,correct,0.5097957849502563,0.3430407643318176,-0.46143731474876404,0.9997790455818176,0.5240490436553955,0.3125101923942566,-0.4319867491722107,0.9995328187942505,0.5327727198600769,0.3128199875354767,-0.4322189390659332,0.999489426612854,0.5394736528396606,0.31283676624298096,-0.4322485327720642,0.9994897842407227,0.4961778223514557,0.31268903613090515,-0.4362459182739258,0.9996432662010193,0.4860038161277771,0.312762051820755,-0.4363354742527008,0.9996839761734009,0.4777163863182068,0.31307297945022583,-0.4367561936378479,0.9997279047966003,0.5509787797927856,0.32798007130622864,-0.21848838031291962,0.9991432428359985,0.4620499014854431,0.3247571885585785,-0.23078885674476624,0.9996857047080994,0.5261071920394897,0.3749231994152069,-0.3795108199119568,0.9997771382331848,0.4907379150390625,0.374519407749176,-0.3830575942993164,0.9998552799224854,0.6252851486206055,0.5271605849266052,-0.09958745539188385,0.9989371299743652,0.38682883977890015,0.525783121585846,-0.13510257005691528,0.9996663928031921,0.6503889560699463,0.7861566543579102,-0.021328484639525414,0.8390505313873291,0.3478597402572632,0.785781741142273,-0.1048082485795021,0.9381782412528992,0.6482136249542236,0.983178436756134,-0.18293821811676025,0.5213105082511902,0.33115050196647644,0.9886134266853333,-0.3194122910499573,0.713657796382904,0.6540852189064026,1.0534130334854126,-0.23290018737316132,0.45533686876296997,0.32323819398880005,1.0594913959503174,-0.3798938989639282,0.6128601431846619,0.6373202800750732,1.0424296855926514,-0.2913933992385864,0.5152170062065125,0.3442448079586029,1.0546436309814453,-0.4398319721221924,0.6685078740119934,0.6272193789482117,1.0119688510894775,-0.2118258774280548,0.5221277475357056,0.35036343336105347,1.0241484642028809,-0.34834524989128113,0.6633282899856567,0.5676320791244507,0.9933687448501587,-0.021831732243299484,0.426879346370697,0.4243965744972229,0.9919188022613525,0.022877609357237816,0.47088077664375305,0.5541407465934753,1.3736904859542847,0.0019502522191032767,0.014965531416237354,0.40216803550720215,1.361701488494873,0.03797449171543121,0.007682102266699076,0.5502537488937378,1.7157158851623535,0.30222904682159424,0.0019815326668322086,0.4003286361694336,1.7076361179351807,0.23392312228679657,0.002074702177196741,0.5530703663825989,1.7609233856201172,0.3189895749092102,0.0016424618661403656,0.39775919914245605,1.759132742881775,0.2455558329820633,0.0027851795312017202,0.5227349996566772,1.8280633687973022,0.049758121371269226,0.0012943935580551624,0.41202282905578613,1.807951807975769,-0.058847956359386444,0.002360488288104534
diaphragmatic_breathing,correct,0.5109497904777527,0.3439835011959076,-0.48352083563804626,0.9997813105583191,0.5251231789588928,0.31323370337486267,-0.4531617760658264,0.9995558261871338,0.5335268974304199,0.313664972782135,-0.4535492956638336,0.9995126128196716,0.5402126908302307,0.31400951743125916,-0.45355334877967834,0.9995071887969971,0.4973296523094177,0.3130214512348175,-0.4574589133262634,0.9996635317802429,0.4872109293937683,0.31304293870925903,-0.4574810564517975,0.9997019171714783,0.4787803590297699,0.31354713439941406,-0.4578712582588196,0.9997429251670837,0.5520645976066589,0.32983577251434326,-0.23385143280029297,0.9992055892944336,0.4631630480289459,0.3265751302242279,-0.24777081608772278,0.9997114539146423,0.5275605916976929,0.37647679448127747,-0.39957377314567566,0.999789834022522,0.492073118686676,0.3753935396671295,-0.4032813608646393,0.9998643398284912,0.6268145442008972,0.5311248898506165,-0.1108894944190979,0.9989660978317261,0.3871691823005676,0.5335214138031006,-0.1407524198293686,0.9996711611747742,0.6503397226333618,0.7861144542694092,-0.030092338100075722,0.8471506237983704,0.34886401891708374,0.791559636592865,-0.10457290709018707,0.94505774974823,0.6468785405158997,0.9857619404792786,-0.19971086084842682,0.5468034148216248,0.32959502935409546,0.9973142743110657,-0.3214181661605835,0.7306715846061707,0.6557294130325317,1.0654782056808472,-0.25459545850753784,0.4783528447151184,0.32098931074142456,1.064345121383667,-0.3805174231529236,0.629034698009491,0.6408103108406067,1.050018310546875,-0.3118419349193573,0.536583423614502,0.34085676074028015,1.0557385683059692,-0.4431758522987366,0.6831907033920288,0.6293567419052124,1.0247936248779297,-0.2288426160812378,0.5427206158638,0.34919580817222595,1.030461311340332,-0.3514612317085266,0.6771431565284729,0.5683445334434509,0.9934074878692627,-0.02638048306107521,0.47212299704551697,0.4260234236717224,0.9915149211883545,0.027364498004317284,0.5142271518707275,0.5521129369735718,1.3695865869522095,-0.034249745309352875,0.02000850811600685,0.4038919508457184,1.3585412502288818,0.0268255565315485,0.010283417999744415,0.5498402118682861,1.7125896215438843,0.2482224702835083,0.0024309856817126274,0.40266966819763184,1.7044645547866821,0.19733935594558716,0.002568320371210575,0.5538651347160339,1.757908582687378,0.26107969880104065,0.0019228311721235514,0.40007495880126953,1.756152629852295,0.2066332846879959,0.003467169590294361,0.5209184885025024,1.8227893114089966,-0.016335785388946533,0.0015228668926283717,0.4135740399360657,1.8037209510803223,-0.09480007737874985,0.002807599725201726
diaphragmatic_breathing,correct,0.5109635591506958,0.34619706869125366,-0.4584409296512604,0.9997830986976624,0.5254439115524292,0.31578922271728516,-0.4315035343170166,0.9995765686035156,0.5338350534439087,0.3160132169723511,-0.4316011965274811,0.9995282292366028,0.5404001474380493,0.3161631226539612,-0.431795597076416,0.999518632888794,0.4975179135799408,0.3158648908138275,-0.43373817205429077,0.9996838569641113,0.48734989762306213,0.31585586071014404,-0.43373236060142517,0.9997187256813049,0.47909122705459595,0.3163433372974396,-0.4339461922645569,0.9997577667236328,0.5526362657546997,0.33168888092041016,-0.2303009033203125,0.9992588758468628,0.46403974294662476,0.329382985830307,-0.23278598487377167,0.9997349977493286,0.5279099345207214,0.3780953288078308,-0.3815171718597412,0.9998069405555725,0.4925874173641205,0.37730538845062256,-0.3825298845767975,0.9998757839202881,0.62736976146698,0.5332182049751282,-0.12914994359016418,0.9990052580833435,0.38796669244766235,0.5356229543685913,-0.1344587802886963,0.9996971487998962,0.6502915620803833,0.786849856376648,-0.04454466328024864,0.8637280464172363,0.3521459102630615,0.7916870713233948,-0.10653461515903473,0.9518074989318848,0.6461735963821411,0.9896605610847473,-0.1967458724975586,0.564390242099762,0.33345961570739746,0.9934940338134766,-0.31450366973876953,0.7457941174507141,0.652313768863678,1.0677152872085571,-0.248899906873703,0.48829078674316406,0.3250117897987366,1.0584385395050049,-0.36967983841896057,0.6424263715744019,0.6389666199684143,1.0591518878936768,-0.29484084248542786,0.5434965491294861,0.34877315163612366,1.041883945465088,-0.4323626458644867,0.6943071484565735,0.6267019510269165,1.027735948562622,-0.2198527604341507,0.5518423318862915,0.3541145324707031,1.0212647914886475,-0.34418734908103943,0.6890893578529358,0.5681543946266174,0.9918097853660583,-0.034973714500665665,0.5281720757484436,0.42741307616233826,0.9896652698516846,0.03595920652151108,0.567706823348999,0.5519858002662659,1.3605115413665771,-0.025550637394189835,0.025133443996310234,0.4070429801940918,1.3511717319488525,0.09041076898574829,0.012701576575636864,0.5523188710212708,1.7021877765655518,0.25344452261924744,0.0029835214372724295,0.40803831815719604,1.6923863887786865,0.30176064372062683,0.003160635242238641,0.5580075979232788,1.7479710578918457,0.2672104835510254,0.0022648246958851814,0.4056984484195709,1.7425636053085327,0.3157448470592499,0.004443096928298473,0.5225508213043213,1.8087997436523438,0.0035896822810173035,0.0017912702169269323,0.41668638586997986,1.7897058725357056,0.024711906909942627,0.0034059397876262665
diaphragmatic_breathing,correct,0.5113707184791565,0.344709575176239,-0.44558554887771606,0.9997720122337341,0.5257552862167358,0.3141134977340698,-0.42041879892349243,0.9995654821395874,0.5340805649757385,0.31448718905448914,-0.4204578995704651,0.9995139837265015,0.5406233072280884,0.3152274787425995,-0.4206482768058777,0.9995046854019165,0.49803614616394043,0.3133878707885742,-0.42283034324645996,0.9996751546859741,0.4880949854850769,0.3133774697780609,-0.42282968759536743,0.9997096657752991,0.4798363745212555,0.3140456974506378,-0.42305469512939453,0.9997507333755493,0.5527985095977783,0.33181312680244446,-0.22777608036994934,0.9992502927780151,0.4647755026817322,0.32950788736343384,-0.23115888237953186,0.9997245073318481,0.5281984210014343,0.37721535563468933,-0.3724444508552551,0.9998068809509277,0.49320754408836365,0.37603408098220825,-0.3735223412513733,0.9998735189437866,0.627885103225708,0.5357850790023804,-0.13206884264945984,0.9990148544311523,0.38966673612594604,0.5358343124389648,-0.13964834809303284,0.9997076988220215,0.6503590941429138,0.7858535647392273,-0.05842287093400955,0.8704946637153625,0.3540864884853363,0.7899797558784485,-0.10417862236499786,0.9544044733047485,0.6433867812156677,0.9876613020896912,-0.18489980697631836,0.5585203766822815,0.33579498529434204,0.9826783537864685,-0.30074942111968994,0.7452365159988403,0.6458154320716858,1.0582555532455444,-0.23252105712890625,0.47765782475471497,0.3273769021034241,1.0468058586120605,-0.35434526205062866,0.6388702988624573,0.6390489935874939,1.0561925172805786,-0.2816702425479889,0.53122878074646,0.34880971908569336,1.0392537117004395,-0.4121447503566742,0.6897625923156738,0.6192651391029358,1.01101553440094,-0.20998623967170715,0.541747510433197,0.35567373037338257,1.008288025856018,-0.3285749554634094,0.6860388517379761,0.5674734711647034,0.9895578026771545,-0.030644133687019348,0.5610686540603638,0.4276735782623291,0.9857247471809387,0.03147180378437042,0.6015029549598694,0.5500062108039856,1.3535211086273193,-0.0045492202043533325,0.025449251756072044,0.4058997631072998,1.3428889513015747,0.05329820513725281,0.013045987114310265,0.5499576330184937,1.6906847953796387,0.28160005807876587,0.0030707616824656725,0.40642666816711426,1.6814380884170532,0.23713740706443787,0.0032414908055216074,0.5546009540557861,1.7347710132598877,0.29691916704177856,0.0022898006718605757,0.40416961908340454,1.7301398515701294,0.24784544110298157,0.004727092105895281,0.5196056365966797,1.800093412399292,0.03498920053243637,0.0017826188122853637,0.414163738489151,1.7794915437698364,-0.04784831404685974,0.0034217885695397854
diaphragmatic_breathing,correct,0.5158091187477112,0.34425991773605347,-0.6646435260772705,0.9997431039810181,0.5290812849998474,0.31360769271850586,-0.632768988609314,0.9995267391204834,0.5362684726715088,0.314031720161438,-0.6332391500473022,0.9994736909866333,0.5431544780731201,0.31501924991607666,-0.6332145929336548,0.9994606971740723,0.5015993714332581,0.31274476647377014,-0.6393013000488281,0.9996423721313477,0.4918838441371918,0.3129076361656189,-0.6397891044616699,0.9996823668479919,0.4829666018486023,0.31353849172592163,-0.6398084759712219,0.9997248649597168,0.554909348487854,0.33237141370773315,-0.392287015914917,0.9992173314094543,0.4665539860725403,0.3299102187156677,-0.41657859086990356,0.9996950030326843,0.5314292907714844,0.377055287361145,-0.5718587040901184,0.9997987747192383,0.4977757930755615,0.3756031095981598,-0.579329252243042,0.9998654723167419,0.6288670897483826,0.5394891500473022,-0.24178361892700195,0.9989013075828552,0.3899047374725342,0.5370585322380066,-0.2523694336414337,0.9996819496154785,0.6497898697853088,0.7929316759109497,-0.1320071816444397,0.8673853278160095,0.3552846908569336,0.7888550162315369,-0.17631188035011292,0.9547550678253174,0.6399739384651184,0.9882962703704834,-0.30535703897476196,0.5255644917488098,0.337964802980423,0.9709160923957825,-0.38441145420074463,0.7211428880691528,0.6393867135047913,1.060256838798523,-0.3592648208141327,0.44513261318206787,0.3299536108970642,1.0366350412368774,-0.43875059485435486,0.6091978549957275,0.6326731443405151,1.061219573020935,-0.4179159104824066,0.4977150559425354,0.3458601236343384,1.025169849395752,-0.5081586837768555,0.661618709564209,0.616520345211029,1.0317468643188477,-0.3344358205795288,0.5070330500602722,0.35714349150657654,0.9976221323013306,-0.41604870557785034,0.6570464372634888,0.5675746202468872,0.9887053370475769,-0.031656406819820404,0.5452094674110413,0.4279404580593109,0.9854564070701599,0.03238028660416603,0.5894041061401367,0.5510146617889404,1.354195237159729,-0.07343748211860657,0.02728770114481449,0.40359577536582947,1.343553900718689,0.023385902866721153,0.014244569465517998,0.5474518537521362,1.6982427835464478,0.21313714981079102,0.003637132467702031,0.4015914499759674,1.688038945198059,0.20290665328502655,0.0037867308128625154,0.5507588982582092,1.7459295988082886,0.2245747596025467,0.002594057470560074,0.39952629804611206,1.7394925355911255,0.21005256474018097,0.0054525453597307205,0.5205868482589722,1.8016469478607178,-0.07838515937328339,0.002081401878967881,0.40923309326171875,1.781320333480835,-0.11513997614383698,0.003916028421372175
diaphragmatic_breathing,correct,0.516110897064209,0.34490129351615906,-0.5962144136428833,0.9997148513793945,0.5294872522354126,0.3136671781539917,-0.5686013102531433,0.9994755387306213,0.5366540551185608,0.3141323924064636,-0.5678706169128418,0.9994179010391235,0.5434632897377014,0.3152385950088501,-0.5682629942893982,0.9994024634361267,0.502128005027771,0.31277748942375183,-0.5714184045791626,0.9996001124382019,0.4923856854438782,0.31299254298210144,-0.5725788474082947,0.9996439218521118,0.4835965633392334,0.3136761486530304,-0.572231650352478,0.9996913075447083,0.5553447008132935,0.33279508352279663,-0.3354860246181488,0.9991580843925476,0.46721214056015015,0.3305550813674927,-0.3491601347923279,0.9996593594551086,0.5318045020103455,0.3775336444377899,-0.5078055262565613,0.9997876882553101,0.4982592463493347,0.3759942650794983,-0.5127404928207397,0.9998555183410645,0.6294409036636353,0.5398445725440979,-0.20048730075359344,0.9988529682159424,0.39000800251960754,0.5365742444992065,-0.20092713832855225,0.999663770198822,0.6494330167770386,0.791171133518219,-0.0901375263929367,0.870228111743927,0.3546634018421173,0.7874572277069092,-0.13492994010448456,0.9568040370941162,0.6415315866470337,0.9903295040130615,-0.25621849298477173,0.5217036604881287,0.33493730425834656,0.9778710603713989,-0.3433689475059509,0.7184605002403259,0.6415096521377563,1.0664504766464233,-0.30995696783065796,0.4384760856628418,0.324801504611969,1.0475975275039673,-0.39790642261505127,0.6022251844406128,0.6337122917175293,1.0620027780532837,-0.3663247227668762,0.4909566640853882,0.3411406874656677,1.032435417175293,-0.4688008725643158,0.6555874943733215,0.6201999187469482,1.0403398275375366,-0.2843765318393707,0.49985796213150024,0.34866565465927124,0.9991200566291809,-0.3759293258190155,0.6513034701347351,0.5667207837104797,0.9888482689857483,-0.03233635425567627,0.5219868421554565,0.4283120036125183,0.9852817058563232,0.03319859504699707,0.5667259693145752,0.5519080758094788,1.3578273057937622,-0.052866291254758835,0.02646232768893242,0.4033711850643158,1.3472825288772583,0.026551002636551857,0.014021772891283035,0.549392580986023,1.7007566690444946,0.23620693385601044,0.003500108141452074,0.40253153443336487,1.69150710105896,0.217536062002182,0.0036634462885558605,0.5528720021247864,1.7476829290390015,0.24858689308166504,0.0025105299428105354,0.4004589021205902,1.7424911260604858,0.22614209353923798,0.005326503422111273,0.5223900079727173,1.8063918352127075,-0.04458973929286003,0.002053541596978903,0.4132237434387207,1.787380337715149,-0.10053998231887817,0.0038951938040554523
diaphragmatic_breathing,correct,0.5172287225723267,0.3450971245765686,-0.5597865581512451,0.9996779561042786,0.5304621458053589,0.31359589099884033,-0.5285166501998901,0.9994118809700012,0.5373317003250122,0.3141610026359558,-0.5288034677505493,0.999350368976593,0.5441156625747681,0.3154106140136719,-0.5289609432220459,0.9993299245834351,0.5031079053878784,0.31236180663108826,-0.535759449005127,0.9995507001876831,0.4931209087371826,0.31258508563041687,-0.5357348322868347,0.9996008276939392,0.4843253493309021,0.3131973445415497,-0.5361774563789368,0.9996522068977356,0.5555367469787598,0.3335304856300354,-0.2985789179801941,0.9990779757499695,0.46752333641052246,0.33071374893188477,-0.3269573450088501,0.9996275305747986,0.5322645306587219,0.37806904315948486,-0.4709891378879547,0.9997719526290894,0.4988522529602051,0.3764286935329437,-0.47877368330955505,0.9998444318771362,0.6296554207801819,0.5383947491645813,-0.1613704115152359,0.9988046288490295,0.3900325894355774,0.5371688008308411,-0.20090122520923615,0.9996423125267029,0.6489028334617615,0.7876651883125305,-0.05338253453373909,0.8682385683059692,0.354303777217865,0.7871664762496948,-0.14455662667751312,0.9583564400672913,0.641143798828125,0.9863388538360596,-0.21289873123168945,0.520027756690979,0.3343701958656311,0.977537214756012,-0.343171626329422,0.7221494913101196,0.6435911655426025,1.0604050159454346,-0.2544650435447693,0.4362308979034424,0.32587772607803345,1.0429933071136475,-0.39925751090049744,0.6030581593513489,0.6371099948883057,1.0572477579116821,-0.3193133473396301,0.4878067970275879,0.344615638256073,1.0343613624572754,-0.46275368332862854,0.6557167768478394,0.6252750158309937,1.0252684354782104,-0.24253812432289124,0.49709635972976685,0.3513973653316498,1.0043541193008423,-0.3736193776130676,0.651362419128418,0.566994309425354,0.9882215261459351,-0.01516340859234333,0.5304358601570129,0.4286800026893616,0.9851804971694946,0.015896925702691078,0.5728012919425964,0.5545417070388794,1.3531802892684937,-0.02189641259610653,0.02763613872230053,0.40851473808288574,1.342513918876648,0.026782985776662827,0.015137421898543835,0.5555232763290405,1.6926076412200928,0.2896121144294739,0.003636669833213091,0.41028523445129395,1.68325936794281,0.24776622653007507,0.0039345636032521725,0.559110701084137,1.738085389137268,0.3048418164253235,0.0026398813351988792,0.40783995389938354,1.732865810394287,0.2606005072593689,0.0055109779350459576,0.5300251245498657,1.7985808849334717,0.017218563705682755,0.0021755276247859,0.4229145646095276,1.7801196575164795,-0.05844368413090706,0.004158548079431057
diaphragmatic_breathing,correct,0.5173112154006958,0.3452545404434204,-0.4711994230747223,0.9996868968009949,0.530561089515686,0.3135179281234741,-0.4426407814025879,0.9994304180145264,0.5374681949615479,0.3141637146472931,-0.44263648986816406,0.9993734359741211,0.54416424036026,0.31541332602500916,-0.44305139780044556,0.999357283115387,0.5031870007514954,0.31223830580711365,-0.4495391845703125,0.9995626211166382,0.4931555688381195,0.3124489486217499,-0.44953688979148865,0.9996088147163391,0.48446083068847656,0.3130565881729126,-0.44994792342185974,0.9996557831764221,0.5554922223091125,0.3336903154850006,-0.23642084002494812,0.9991180300712585,0.46758905053138733,0.3311504125595093,-0.26033562421798706,0.9996371269226074,0.532391369342804,0.37862011790275574,-0.39293551445007324,0.9997843503952026,0.49896693229675293,0.3770940899848938,-0.3996443450450897,0.9998512268066406,0.6297337412834167,0.5379406809806824,-0.13377569615840912,0.9989444017410278,0.3902745842933655,0.5376967787742615,-0.16389670968055725,0.9996597766876221,0.6503039598464966,0.7867591977119446,-0.044846102595329285,0.8755941390991211,0.3544127345085144,0.7859333753585815,-0.12453252077102661,0.95842444896698,0.644101619720459,0.9847067594528198,-0.19734373688697815,0.5399541854858398,0.3358348608016968,0.9728145599365234,-0.3167221248149872,0.7151983976364136,0.6485224366188049,1.0574175119400024,-0.2456742823123932,0.4526861011981964,0.3265094757080078,1.0387555360794067,-0.37009575963020325,0.5940219163894653,0.6321604251861572,1.0483392477035522,-0.30194878578186035,0.5040515065193176,0.3422945439815521,1.0317398309707642,-0.43150290846824646,0.6461630463600159,0.6201750636100769,1.010204553604126,-0.2244453728199005,0.5142070651054382,0.3526138961315155,1.0019503831863403,-0.34575510025024414,0.6445087790489197,0.5680603981018066,0.9879072308540344,-0.01905323565006256,0.5684390664100647,0.4288175702095032,0.9847433567047119,0.019849443808197975,0.6077593564987183,0.5583189129829407,1.3487144708633423,0.007154460065066814,0.02653674967586994,0.41254156827926636,1.339436650276184,0.055370040237903595,0.014378384687006474,0.5587501525878906,1.6781079769134521,0.30514371395111084,0.003446917748078704,0.4139462113380432,1.6722930669784546,0.2634466290473938,0.003799935569986701,0.5620013475418091,1.72030770778656,0.3211981952190399,0.0026446303818374872,0.41146963834762573,1.720892071723938,0.2756732106208801,0.005333848763257265,0.5325900316238403,1.7881357669830322,0.05667291209101677,0.0020128567703068256,0.42589813470840454,1.767249345779419,-0.022474726662039757,0.003815014148131013
diaphragmatic_breathing,correct,0.5169568657875061,0.3447987735271454,-0.40225520730018616,0.999723494052887,0.5304383039474487,0.3131083846092224,-0.3782777190208435,0.9994989633560181,0.5375822186470032,0.3136899769306183,-0.37831079959869385,0.9994495511054993,0.5440874099731445,0.31464824080467224,-0.3784868121147156,0.9994434118270874,0.5029642581939697,0.31221503019332886,-0.37948518991470337,0.9996153712272644,0.49297136068344116,0.3125172555446625,-0.3792797327041626,0.999653160572052,0.48456135392189026,0.3132440149784088,-0.37948811054229736,0.9996964335441589,0.5554882287979126,0.3332822024822235,-0.20082440972328186,0.9992163181304932,0.467705637216568,0.33189958333969116,-0.19753852486610413,0.9996758103370667,0.5324829816818237,0.3784153163433075,-0.3354916572570801,0.9998050928115845,0.49894484877586365,0.3770861327648163,-0.3346937894821167,0.9998654127120972,0.6304130554199219,0.5379769802093506,-0.12612375617027283,0.9991053938865662,0.3911065459251404,0.5371220111846924,-0.12702959775924683,0.9996960759162903,0.6505086421966553,0.7866734266281128,-0.0634189024567604,0.8878514170646667,0.3563196063041687,0.7853196859359741,-0.09510031342506409,0.956398606300354,0.6468979120254517,0.9892244338989258,-0.1809384822845459,0.5653159618377686,0.33700990676879883,0.9806054830551147,-0.2638511061668396,0.7102248668670654,0.6556035876274109,1.0666202306747437,-0.227804496884346,0.4763907790184021,0.3280946612358093,1.0467175245285034,-0.31081169843673706,0.5929712057113647,0.6371328234672546,1.0566760301589966,-0.2738926410675049,0.5290666222572327,0.34759873151779175,1.043389081954956,-0.3713691532611847,0.6449778079986572,0.6224418878555298,1.0172330141067505,-0.20330384373664856,0.5401939153671265,0.35395532846450806,1.0182243585586548,-0.29274553060531616,0.6454575061798096,0.5694181323051453,0.9913454055786133,-0.02318633161485195,0.5972294211387634,0.42774105072021484,0.9858930706977844,0.02411820739507675,0.6334989666938782,0.5571662783622742,1.348710536956787,0.014038162305951118,0.023831844329833984,0.4083487391471863,1.3389346599578857,0.06258689612150192,0.012907294556498528,0.5557905435562134,1.6784014701843262,0.30361610651016235,0.0029697827994823456,0.410525381565094,1.670167088508606,0.2515805661678314,0.0032681054435670376,0.5596235990524292,1.72113835811615,0.3199653625488281,0.002398834330961108,0.4084753394126892,1.7186130285263062,0.2631072700023651,0.004572406876832247,0.5293475389480591,1.787643313407898,0.06642764061689377,0.0017741138581186533,0.4227396845817566,1.7657665014266968,-0.02027822472155094,0.0032165287993848324
