exercise,label,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
diaphragmatic_breathing,incorrect,0.005638737956754311,0.0032387812399920753,-0.004150106742084672,0.3,0.0024817163062507653,-0.002303053029230502,0.001144177774146517,0.3,-0.013944267491938127,0.017104640084161214,-0.0035132062617840376,0.3,-0.027239909658033287,-0.012129096667298148,-0.003805567893281924,0.3,0.011535872169433322,0.006918001630440226,0.0070152052085731996,0.3,-0.030165851098899313,0.004592815053251041,0.007584463623143515,0.3,-0.021882248222999674,-0.009477186076180604,0.01791775672390116,0.3,0.0014988133053998039,0.0052065286134792025,-0.012807862437625842,0.3,0.019703814118637298,0.0024259805730829204,0.013265650920212537,0.3,-0.008774832495349518,-0.008011861948210911,0.00479178268489981,0.3,0.015733326873579787,0.005902283499846247,-0.00781980063898409,0.3,0.3241759967114988,0.30413701918754155,3.871300288931e-05,0.9,0.6466148593376616,0.3040923622736426,-0.007534736562528206,0.9,-0.0009446573400413418,-0.015230705774306314,0.006440997276899,0.3,0.004959517786025091,0.012299470513243899,0.022029524690704065,0.3,-0.005603066650647831,-0.017337927935229196,-0.006939541547081513,0.3,-0.003721691524775022,0.011962585092679865,-0.005880008863038266,0.3,0.011113795566408407,-0.006372403595681601,0.0033826544474064766,0.3,-0.006028953697385948,-0.025964943737698712,-0.01636110309215972,0.3,-0.01596864389763596,-0.006096349479325336,0.017567770508589712,0.3,0.0021125373791181247,-0.006652198613392834,0.004539874781227854,0.3,0.019578949005750745,-0.029923069806451624,0.0009543144336649974,0.3,-0.015452142707411739,0.01610686751074119,0.004236311835997464,0.3,0.379162378059166,0.558549981187791,-0.010204092179656175,0.95,0.6228840976741188,0.5905057757568788,0.013730233419477876,0.95,0.0007304839146520072,0.012219789544922248,0.012227137358771128,0.3,-0.007957323619084817,0.0069445058226936945,-0.010586435010886063,0.3,0.012171180881930192,0.007810756334044733,-0.005972678613473889,0.3,0.0037226568346742195,-0.005311665878766218,-0.023868420233613904,0.3,0.01636633228718494,-0.017090859505971636,-0.017115116243695678,0.3,0.004591021577605572,-0.0011983403826289671,-0.003623451176154894,0.3,0.0030604532319565376,-0.0018244610743601258,-0.013274982645264576,0.3,0.008767354747789769,0.008393722223222343,0.0015137134410005738,0.3
diaphragmatic_breathing,incorrect,0.004778249443467235,-0.009591843834146838,-0.00957602179811797,0.3,-0.03739158427354458,-0.005400037946187938,-0.006281939746732188,0.3,0.003340662034356422,-0.0003890152885321804,-0.004433736050502664,0.3,-0.003136837040715877,-0.008911184238189955,0.007572742084302954,0.3,0.002783915053407724,-0.013665073634093186,0.0027795946334509022,0.3,0.01284909852361375,-0.0027102374861425185,0.009492724786811544,0.3,0.012886576977253782,-0.017170648674864977,0.0064971250431840035,0.3,-0.006224874106544684,0.000968318136013372,-0.008425631350083685,0.3,-0.0009028003719316286,-0.010551326293835697,-0.008235556230360996,0.3,-0.013644346810086205,0.004818102631311572,0.0131546252912338,0.3,-0.013273820258005454,0.020917807115419147,-0.00776461844408282,0.3,0.3549022269242563,0.29530584854773356,0.01245060243289,0.9,0.6496327024141959,0.2886542604463054,-0.029106778961799216,0.9,0.002730406055243341,0.007476387964057795,-0.002662984974685485,0.3,0.0031749694061069104,-0.0011573612506401076,0.009814140431068059,0.3,-0.018547745435021128,-0.007367198343167741,-0.009491313023413463,0.3,0.0014764699479429633,-0.022327337527665966,-0.01797246545847193,0.3,0.022247564235479234,-0.0053755974038134586,-0.018719447392517335,0.3,0.0029634689193449738,0.020822140580129597,0.0031871553525377474,0.3,-0.003408907783231981,0.0034486261120973017,0.007614146855160908,0.3,-0.004162387674963611,-0.0029312821885075896,0.004178181104797523,0.3,0.0017967647603530604,-0.03160754228785519,0.008810114223141617,0.3,0.01160662291284437,-0.00011709455712780792,0.010465997179795381,0.3,0.40366340214906804,0.5856127591608625,-0.00458747020471297,0.95,0.605371918853437,0.5545147499423247,0.0017211506865211414,0.95,0.010895681965719762,0.018999912828785513,0.005276173734717056,0.3,-0.0015666425655874588,0.001373813034888318,0.006937080059115469,0.3,-0.000260375708715458,0.013967236858430153,0.012434997401796299,0.3,-0.025998904586601156,-0.001545752635532243,-0.0034746999872064324,0.3,-0.017749914391335858,0.009361915261766387,0.0009642472701793785,0.3,-0.0041615430926367275,-0.003918521570906846,0.004879875710643558,0.3,0.0017541574567575277,0.018141517025765157,0.020928840973809443,0.3,-0.017021187329935017,-0.00010186496891275226,-0.0053793379856760595,0.3
diaphragmatic_breathing,incorrect,-0.00026537883157843933,-0.005348249744315553,-0.001360683607606923,0.3,-0.014989141857394956,-0.019823861933367177,0.013302921077568025,0.3,0.0011381800394667056,-0.004967856738322841,0.009222880175319937,0.3,-9.930183968157068e-05,-0.015475131624221948,-0.020129933586044656,0.3,-0.0034786543845933262,0.0031734217912312043,-0.002365259342718643,0.3,-0.019739258420844417,-0.009851736463451333,-0.004842380558156351,0.3,0.02048607095783559,0.01333707588789767,0.004254050627667973,0.3,0.0035234512494044788,0.003010652478727213,0.015408961653859328,0.3,-0.019698127173495623,0.008130130358123693,-0.002792417908106214,0.3,0.007171210589811892,0.002113402086389938,-0.002086632277680293,0.3,3.6354143169996562e-06,-8.070352500822571e-05,-0.008253729920995507,0.3,0.36153862864293823,0.2745466474503772,0.012321233143611856,0.9,0.6535372129415407,0.30378455687006806,-0.003083588349653859,0.9,-0.010292604552367034,-0.006576763166419382,0.006360400789392882,0.3,0.015564975700340433,0.012024654188461947,-0.001844947373812947,0.3,-0.005177066733446009,-0.005061070608396775,-0.005930669768653269,0.3,0.007277234718722768,-0.007477498921516226,0.007396274418216452,0.3,0.0004990712551948204,0.00635081074185846,-0.012266616569175888,0.3,-0.003993031963378962,-0.010493888983952572,0.02544769208335444,0.3,-0.0034269567349786093,-0.013953458491734565,-0.010773727487790867,0.3,-0.007413447367474699,0.00548114810121401,0.00010923682202591956,0.3,0.01149836175709635,0.0070925799453833895,0.014842934835422258,0.3,-0.010359133040525582,-0.012916111290221242,0.005822229180065412,0.3,0.4084052728899262,0.6031177530260244,-0.013898236026836725,0.95,0.6026470870550626,0.5566006755187319,-0.006012967030971125,0.95,-0.017236455012157512,0.02765914101748128,0.013707290755116555,0.3,0.022163900086531588,-0.006944084853773067,-0.012025090383208977,0.3,0.01287325393182157,0.008295053836532812,0.008840930773330265,0.3,0.013583460078837775,0.012225324694783999,0.004260533521232496,0.3,0.002217620371901887,-0.008709580459783811,-0.007756330929071024,0.3,0.007414769911017358,-0.00012120258621626246,0.006883322571617336,0.3,0.02133346381108639,0.009191153119450322,-0.002377913103209893,0.3,-0.011195329128498606,-0.004170498522320858,-0.011579773142888796,0.3
diaphragmatic_breathing,incorrect,0.023742948396285976,0.010225227067859563,0.03438158959988177,0.3,0.017620926650811997,0.009669617347296317,-0.008148406166534249,0.3,0.021939544046752055,-0.02369089214944264,-0.024807385811830323,0.3,0.029312295010771167,-0.013298845422891434,-0.013659012686415265,0.3,-0.014665760945593874,-0.008195124553264424,0.010687325570337046,0.3,0.0017038042644318143,0.001548252075462134,-0.004463967076626783,0.3,0.010750565758494025,-0.00475734910457401,0.025398658068177676,0.3,-0.008414352510101787,0.02605744591617008,0.004375666123384497,0.3,0.023058148752828536,0.019963403790166864,-0.004082879394974816,0.3,0.001629865373317856,-0.005605192298499775,-0.002777188203613235,0.3,0.015592936116923103,-0.01575833646022856,0.0014886444007195312,0.3,0.33983743020505763,0.2823641751860591,-0.01089117105151169,0.9,0.6451876097490025,0.27643883747942344,-0.0015602211353651831,0.9,0.008628275940870104,0.013633115511860555,-0.0018640571510942171,0.3,0.01515064176367075,-0.005352050780503978,-0.014920189896061902,0.3,0.004662353432526842,0.00047654159267423123,-0.008347435376701734,0.3,0.0026434085451425065,-0.014952353950060088,0.00193683650068508,0.3,0.00911700500080647,-0.002095798599468053,-0.01087803688058659,0.3,-0.001167124447569527,0.011906546887865193,-0.0014928753477453163,0.3,0.008009497873912306,0.009880184108797383,-0.010850945011687221,0.3,-0.00747451297792932,0.016254196025199084,0.008554505757482544,0.3,-0.0032612113136365056,0.010670998625581345,0.01696390518687744,0.3,-0.012733587003607086,-0.005206209583078108,-0.0066185595790507765,0.3,0.4104276791011771,0.6018704729702572,0.010231921268944788,0.95,0.6388316507969346,0.6029342159481562,-0.03157124778173521,0.95,-0.010380302835455333,-0.0007424223213813181,0.010938666258684875,0.3,-0.0016313745499248926,0.0035613937419594023,-0.010399303798686562,0.3,0.0053507907150175844,0.0020745339548979237,-0.0234947746769225,0.3,-0.02020648696489109,0.004659942484077822,-0.01102786886183588,0.3,0.007477317691698856,0.02379117181513671,0.01499534335174479,0.3,0.009685541340220523,0.028768264573554803,0.007419709965983066,0.3,-0.0020004904856458007,-0.0054276554326274954,0.005076458161829847,0.3,-0.007995775558798162,0.017250247664798813,0.00701277961554932,0.3
diaphragmatic_breathing,incorrect,-0.022181487475493766,0.004132729059622337,0.005699363223628035,0.3,-0.015636653676728944,-0.01977115426114153,0.005429033981261745,0.3,-0.009790910772151046,-0.00600938480829535,-0.0033840867771404077,0.3,-0.00716671577783066,0.0036267912199749812,0.009577024269730847,0.3,-0.01592628335958525,-0.001220102807821577,0.032282694878819226,0.3,0.00878453889796897,0.00970374942742213,-0.005317304776564298,0.3,0.0057629034314218485,0.01499026042658342,0.007805101505228199,0.3,0.004413242450628364,-0.004058726849217051,-0.005041549632676434,0.3,-0.005862362918079378,-0.020683713217900926,0.010440808167526537,0.3,0.018971645141817928,-0.008180402945475743,-0.006114142134712899,0.3,-0.006579180315998157,0.007024494847125203,-0.01993394908556398,0.3,0.3859878866720705,0.29229070835392745,0.0022143528152174102,0.9,0.6755873031793969,0.30520322327860216,0.0009923429763434664,0.9,-0.006290985788888145,-8.227616755432215e-05,0.0068263896211730995,0.3,-0.011675089205594154,-0.002910243310639682,-0.01135910675608803,0.3,2.8754796495130686e-06,-0.017998692199258863,-0.014255653975365582,0.3,-0.0062139861874657455,0.008132300931250173,0.0108553256996207,0.3,0.011264055670909979,-0.0015664183106678423,-0.004509951060864962,0.3,-0.011282941411319379,0.006265078974565184,-0.01335311723249393,0.3,0.01840034930274219,-0.0018757776812863914,-0.016369328783609752,0.3,-0.001001072076781472,-0.004851831319496783,-0.015642616407739715,0.3,0.020921958645725228,0.0045466552020972505,-0.01132094473250489,0.3,-0.01290515175752655,0.00640441935518214,0.012199985438502184,0.3,0.41330738123452976,0.5998827143339615,0.01384280474473746,0.95,0.6365496416529919,0.5803887728668271,0.0069373340502945,0.95,0.003606965179468721,-0.018680253910077684,-0.006982549341293526,0.3,-0.016041696658707378,0.0020889860587052075,-0.022089983595350488,0.3,0.014250282903413045,0.029764358275044252,-0.0018610023458613158,0.3,-0.007233655108585614,-0.008483104820062651,-0.02243165117122732,0.3,0.007891738115326289,-0.0005287723905064985,0.0040494700904830025,0.3,0.0008284655086462679,0.0003268767476622869,-0.017728878203232223,0.3,0.006033360725330827,0.02038927479158041,-0.0054995364909453375,0.3,-0.009452562998535717,0.01547066059407661,-0.014652703466228023,0.3
diaphragmatic_breathing,incorrect,0.0011026886186943947,-0.0007088435507562402,-0.001362817022764072,0.3,0.0143601419343636,-0.01971025606911749,0.002255314330840251,0.3,-0.02434694997976211,0.003397210952472442,0.0019238470588009177,0.3,0.018888954183039153,0.003911565910548994,0.008057248894718505,0.3,0.016011824401828655,0.006446592135293678,-0.00276229418783766,0.3,-0.01584357008621138,-0.008050396099350276,0.02136624692151423,0.3,-0.005370231890038932,-0.0064100276918682576,0.013485133858131236,0.3,-0.0036505588562058934,-0.027471020346253337,-0.020899343632759044,0.3,-0.008619841366033271,0.010638954522850512,0.006917010145058068,0.3,-0.006323478043905322,0.000616369539897484,0.004389288597301068,0.3,-0.025007859145616426,-0.022672321401208242,0.0004432582172533988,0.3,0.36640673403802915,0.3232187696964607,-0.014216260167890082,0.9,0.625930642034063,0.28831799006120296,-0.0027049726242409197,0.9,-0.01416348493546479,0.012720574529723949,0.011184647851600301,0.3,-0.0058355600290317805,-0.02269331552622384,0.013264310820348036,0.3,0.0025203525027179805,0.02563915954384572,0.00403245663979998,0.3,0.016683680658619894,0.005128719048738968,-0.02674104032603637,0.3,-0.010029214618378019,-0.015148190417659017,-0.022320230455133906,0.3,0.002783761849334256,0.0019310837689097506,-0.012957587081289473,0.3,0.004218549569036814,-0.015743569737282324,0.011761252309774853,0.3,0.020657270733369405,0.021387074393983962,0.003026510521804217,0.3,-0.007021590202330363,-0.004811790963604248,-0.004346879547675062,0.3,0.020790559223339264,0.00920561190698455,-0.014262945471948183,0.3,0.40162692484956686,0.5749567938569489,0.01076153689154168,0.95,0.6176541049973727,0.6106913633982579,0.01842855448407013,0.95,-0.006221910637067711,-0.010728058774522745,-0.008797418860371357,0.3,-0.002774705457829965,-0.0009405673902199589,0.008459179545135033,0.3,-0.00012719893833494408,-0.004825897432632875,0.006699069705128936,0.3,0.0013032368428902198,0.013618669359061888,0.008877298312983159,0.3,-0.027443055836125208,0.0009279064161808186,0.010428773599759578,0.3,-0.0016432479728924142,0.005460419432516764,-0.013825010264594458,0.3,0.005992104584597264,0.01649402696624383,-0.011328578279738226,0.3,0.0035356908533946906,-0.010067944495011022,0.0023562920707920834,0.3
diaphragmatic_breathing,incorrect,0.0008540793822990716,-0.0010672018044330987,0.004215227804815851,0.3,0.0174279494600433,-0.01108252915482766,-0.00022750066079210495,0.3,-0.008679041448452366,0.029787768333241028,-0.025560320210302242,0.3,-0.013753323033801394,-0.0133968514841049,0.012059973570139347,0.3,0.01986218729635395,0.004310372124199146,0.0022904492336286203,0.3,-0.0004158238716575372,-0.0008174942981913007,0.01381560338134919,0.3,-0.011757782072463759,0.008860135418123263,-0.0214295917131231,0.3,0.011529002899960769,-0.012226457287033502,-0.00990279820098435,0.3,0.017279920142652096,-0.019845152081609505,0.011942653871040099,0.3,-0.003153959911703963,0.012027190178759936,0.0036356905165094836,0.3,-0.004712927486039124,-0.010324214368090511,-0.019750787857718697,0.3,0.32794639547534843,0.28301700341459757,-0.0037553792276767417,0.9,0.6432592407213671,0.3118069996055453,0.016726090475305905,0.9,0.005429610306764711,0.0030095268985593617,0.009110692129487714,0.3,-0.0018660007565082766,0.008497699909708887,0.004244951088691964,0.3,0.004759380238811879,0.003994971357188174,0.0016424261440425732,0.3,-0.00873938776328283,-0.001326740509709835,0.0049994059702379145,0.3,-0.008807010044531369,0.0004942145271620178,-0.0030877287107730755,0.3,0.013294480341439622,-0.006750179898384668,-0.005757128881985089,0.3,0.014060662835926946,0.010629391842039964,-0.008950351006525718,0.3,-0.005010868830899467,0.0035866026120065105,0.0077174151036939476,0.3,0.00021111910319792306,-0.0063596250724480274,-0.010629360858264967,0.3,-0.00035531131990259224,-0.005349488252907031,0.015939464066533165,0.3,0.38784447001696537,0.607872061621358,-0.013748939862367686,0.95,0.5834841269590754,0.5703348327339856,-0.010278817282858916,0.95,0.003023964793285211,0.03067526138311109,-0.0010221393528002838,0.3,0.010793100196159729,0.02563408314029023,0.017006685365668447,0.3,0.00324494212843103,0.0026311417888167533,0.006793921159747696,0.3,-0.013151470799982535,-0.012116884104997453,-0.009814068118303064,0.3,0.0030577276614731975,-0.0027176094564908037,0.013368127331189436,0.3,0.025328335851011425,-0.0037610004174667227,0.02489807532087792,0.3,0.008432875241975108,-0.016482172992739266,0.018138417826324187,0.3,0.005382675508741464,-0.015941323693341104,-0.002401259429828913,0.3
diaphragmatic_breathing,incorrect,-0.028215394060763718,0.007448587163575197,0.019543941378287914,0.3,-0.011254414245257931,-0.00896231449754639,0.006743705264741031,0.3,0.003000249042642261,-0.002979240787095175,0.010798310859554685,0.3,-0.018049823973172927,0.008856465293487997,0.008381770386880892,0.3,-0.008217867255524229,0.01563744329786158,0.0014676524946340712,0.3,0.006654796672898242,-0.026099877575440723,-0.02850571627152151,0.3,-0.0020663332228859307,-0.004139378771243283,-0.008320000530549869,0.3,0.008044864761221366,0.00395664323009244,-0.019542928175918354,0.3,0.015432387737647806,-0.002443084400364004,-0.009968774028973053,0.3,0.00604994201985332,0.0210275290682365,-0.02419382061294572,0.3,-0.012181431405461605,0.0035189850643422165,0.0017005022844275427,0.3,0.3714607704726368,0.29398067769432074,-0.009290607601415129,0.9,0.6516757194536725,0.2874711990806025,0.021969840006582305,0.9,-0.0036526082726920316,-0.0005095271522498131,0.004614126451023495,0.3,0.0213852210913516,-0.00947105001138236,-0.012803174566760847,0.3,-0.0014767661702658162,-0.009092589585705415,-0.00945097202577393,0.3,-0.00348339054777933,0.01017437100416558,-0.00200491816112056,0.3,0.006648211180227679,-0.013513547643859158,0.02301688520758764,0.3,0.0023663492560352896,-0.002615015732483611,-0.02267479935174895,0.3,0.0006368178899801163,0.003095813965571749,-0.0024411580725815017,0.3,0.005957074416588817,0.0031821526503304914,-0.011083686565622626,0.3,0.013133403458654045,-0.0015915103179334014,0.00282094849085314,0.3,0.016734950039036148,-0.012334019380784432,-0.00020265840769259204,0.3,0.3861029779206488,0.566951507064722,0.018860855383012572,0.95,0.621748793789456,0.5684628078956063,0.015230922897430974,0.95,-0.017767882330178376,0.0029141241552294093,-0.020277169932936774,0.3,0.010181924598704258,-0.0077596809757759485,-0.0008532601897992832,0.3,0.002559091190353239,-0.005653551123922178,0.008484052183967647,0.3,0.013366560817204222,-0.010667374710416235,0.01697495888616308,0.3,0.017634764055130106,0.01878999392891905,-0.012668511306322789,0.3,-0.0074481852770855,0.0013971723020372994,-0.007333342688289609,0.3,0.017431532741819113,-0.016528290379014522,0.005106770831619309,0.3,0.009878671108477545,0.00768880883626299,0.0008021608783285865,0.3
diaphragmatic_breathing,incorrect,0.01011823337477371,0.009434462466795315,-0.0007542609836695912,0.3,0.016423307928323406,-0.014885285166900793,0.009418882533095073,0.3,0.0007330374384285656,0.003640105699150382,-0.00015065774214038035,0.3,0.009161486150030235,-0.005571211473121495,0.016539381319084206,0.3,-0.01126105829660109,0.0033643420219026596,0.0054091778521813,0.3,0.0015211572587833055,-0.011596004717261514,-0.009199256344871372,0.3,-0.0033966356262453076,-0.012724187788792748,0.01895114917863464,0.3,-0.0005982720816927448,0.008686004682870861,0.006282713699450385,0.3,0.022410013262592777,-0.021073805970298915,0.003685935631458008,0.3,-0.0037413011927933297,0.004370722249387082,0.006547028767099457,0.3,0.0021089226821252686,0.011419606530892815,0.017836349078493657,0.3,0.36916864289234047,0.29151097640292467,-0.0006476688073140989,0.9,0.6493596513722656,0.2952094671180903,-0.00545901978119809,0.9,-0.0028698521595858753,-0.018237296473446397,-0.011876994427091224,0.3,-0.014055327703695643,-0.0008315138638739299,0.009088506499578475,0.3,0.0031726327965272342,-0.018299349650095487,-0.000367519113789833,0.3,0.021217320081013447,0.010631103589845498,-0.016638376705747894,0.3,0.00756282276843762,0.02053817454021437,-0.006082288249499467,0.3,-0.015779854146665603,0.0038190859777426198,0.0020340592679989602,0.3,-0.009347315339383102,0.002859607971148349,-0.007224945039192659,0.3,0.012023720674861562,5.6534503453538324e-05,-0.020683709743014086,0.3,-0.01580501097148928,-0.0004899288210698052,-0.007880448839807533,0.3,-0.01005345162999598,-0.0012136787349268103,-0.007430603128448647,0.3,0.37493056157880916,0.5828177581961833,-0.022679811648758055,0.95,0.618007692832049,0.553813249979995,-0.002083980899330786,0.95,0.014843033765657933,-0.015167119511158619,-0.007283190875749109,0.3,0.015521042341487575,0.018363069322647484,0.0012425893898388015,0.3,-0.0034364514067935924,-0.008404971255936887,0.009442702763616844,0.3,0.015374922496954362,-0.01942576292630991,-0.018833511592740115,0.3,7.786343606944765e-05,0.005377853751375204,0.01921585969260413,0.3,0.010256920901285698,-0.02008882521502335,-0.015202653845780477,0.3,-0.006759307091770058,-0.015986734029762337,-0.016639299308847055,0.3,-0.009014957469833565,0.011908121309972017,0.0011876437452630298,0.3
diaphragmatic_breathing,incorrect,-0.00947875768214915,0.006413191856944814,-0.026581797401324266,0.3,-0.0010423494671991161,-0.017372651293203367,-0.0008559186292383482,0.3,-0.003924821269124518,-0.0027126181611471,0.010319300741566716,0.3,-0.01732397417123097,0.0025851104043504206,0.0013342894476285837,0.3,0.003081854004387239,0.019719199924787205,-0.022843773809154755,0.3,0.004824787577318528,0.02154627683507055,-0.003146862152766335,0.3,-0.0035302372692769097,0.0186605030608902,0.012523718912012998,0.3,0.012275296267279696,-0.0018010252438050336,0.009940622009241869,0.3,-0.008475829169490185,-0.014622041620568281,-0.015874942320027764,0.3,-0.004117052729496519,0.0038585980313630714,-0.0018348825900926097,0.3,-0.012432523098936396,0.013011480368680516,-0.013496503570049298,0.3,0.3522258666747851,0.2743622214106797,0.00823553889736622,0.9,0.6434834133493063,0.2952412202403326,-0.005241105239913045,0.9,-0.00698219174405595,-0.0036590208341543812,0.012895877407706955,0.3,-0.008450280892831466,-0.014359111149690889,-0.007580160979125652,0.3,0.0008332857625400258,0.027002268510975452,-0.016970860204777144,0.3,0.006220768535803659,0.012626863530813435,0.01368231864275212,0.3,-0.005151677443085528,-0.0033467182118575387,-0.005373264306120417,0.3,0.01045637182372152,0.0015022784139531015,0.013108225389932691,0.3,-0.002617397444788741,-0.006744591684513519,-0.018453914398521877,0.3,0.025632033873308202,-0.016638045572812923,-0.017480715097438284,0.3,-0.026037729913323298,0.003779536490164217,-0.007176451126170594,0.3,0.021689812680928258,-0.011244095597970424,-0.0010982855718571763,0.3,0.37888683998966244,0.5866833081942724,-0.030705068871341442,0.95,0.5974539615007676,0.5552247542954937,-0.010394731734754864,0.95,-0.015503979322199263,-0.0054584673145568335,-0.0045867132761429705,0.3,-0.003819025955686652,-0.01499341758684599,-0.005671652743470049,0.3,-0.019273074871984455,-0.00791936646644732,-0.006913649403983865,0.3,-0.0006521541537199659,-0.004999245981781168,-0.004213570600726124,0.3,0.005909569607693001,-0.0032241412299373303,-0.014810007882809256,0.3,-0.0031640897651226355,0.0087802501992224,0.010747292681868525,0.3,-0.002963112466737615,0.02624376047659821,-0.010162867632726025,0.3,-0.00011165127869464235,-0.019846477279072856,-0.014649223184589898,0.3
diaphragmatic_breathing,incorrect,-0.024577981865243948,0.0016599192386904992,0.011259514172791923,0.3,-0.005412390563907748,-0.006855297870263401,0.003581204715256009,0.3,0.007908505272265795,-0.0005828818903452612,-0.012933994897989113,0.3,0.016065812232247432,0.015288576920363341,0.00418528328552268,0.3,-0.009271695309612589,0.02634216321543082,0.01751347796420784,0.3,-0.007115095589789951,-0.023426322491827262,-0.00025065250091665725,0.3,-0.0063009202535520056,-0.015324031079624878,0.004904453910060716,0.3,0.006206665131562453,0.005030769477770076,0.0010857058253863996,0.3,-0.021650596564638448,0.01413993276481582,-0.00509469129368144,0.3,0.00966071262403555,-0.015479571781808196,0.013621740293264819,0.3,0.0005163611507776357,-0.013222866398472623,-0.011160551309962567,0.3,0.3707549346714764,0.2834846925091681,-0.009604191761458252,0.9,0.6311567992630246,0.3082823139451559,0.021014547866972457,0.9,0.0033317263271426434,0.010899589859268604,-0.0023006150068132624,0.3,0.011624696993611483,0.012678947358193514,0.014413857430364125,0.3,-0.001006083842510195,-0.016905641411347882,-0.012688432709829887,0.3,-0.002114889816961648,-0.001515308012963927,-0.009014886564548087,0.3,0.00486006657345073,-0.007111820750425851,0.009312552414083922,0.3,-0.013690897209212106,-0.0036617984319986478,0.008906953203796078,0.3,0.010191657213399393,-0.0033087864520277006,0.005669291005213413,0.3,0.004421199526721592,-0.027725591682687276,0.0017736610801069917,0.3,-0.013584488441529792,0.00962289185161542,0.02221776490283911,0.3,0.0098976299292274,0.028211185163043485,-0.0038333705789187515,0.3,0.408102386350558,0.5563326291097807,0.03851837810735855,0.95,0.6210960176254413,0.6044075308965535,0.023022200494908843,0.95,0.017047042253355214,0.0029460758733753805,0.02180660438421046,0.3,-0.018886671925455647,0.013386285303925083,0.009187877930391398,0.3,-0.01428840718390667,-0.0021444491943626827,0.006481883148441597,0.3,-0.026593251899722066,-0.019521812861187468,-0.016725498503815033,0.3,-0.014895812528228134,0.016367508719656164,-0.009132415121983645,0.3,0.021711137866409616,0.006931985635001307,-0.008716982617540213,0.3,0.0015211838373602432,-0.019130496017540417,-0.010759924059970985,0.3,0.0041293200110654685,0.014309407585609429,-0.017245747122603176,0.3
