exercise,label,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
seated_march,correct,0.3557557463645935,0.2897544801235199,-0.3930507004261017,0.9999931454658508,0.36372682452201843,0.27175042033195496,-0.3683375120162964,0.9999816417694092,0.3691125810146332,0.2711755037307739,-0.36810794472694397,0.9999789595603943,0.3742377758026123,0.27082470059394836,-0.36814039945602417,0.999982476234436,0.34904390573501587,0.27131709456443787,-0.36233168840408325,0.999983012676239,0.3450013995170593,0.2708630859851837,-0.36237627267837524,0.9999770522117615,0.3409263491630554,0.27046918869018555,-0.3625531792640686,0.9999794960021973,0.3831532299518585,0.27533456683158875,-0.21247291564941406,0.9999595284461975,0.3376900851726532,0.2776801288127899,-0.18789905309677124,0.9999250173568726,0.36686018109321594,0.3076268434524536,-0.3339316248893738,0.9999912977218628,0.34870773553848267,0.3072711229324341,-0.3272802233695984,0.9999882578849792,0.4310433268547058,0.3641645014286041,-0.1073409765958786,0.9998294711112976,0.3056311011314392,0.3770751953125,-0.06491626799106598,0.9999567270278931,0.47410640120506287,0.48502349853515625,-0.07126389443874359,0.9843745231628418,0.28954029083251953,0.5018331408500671,-0.04109411686658859,0.9653071165084839,0.4723599851131439,0.6060314178466797,-0.14041970670223236,0.9007728695869446,0.27942508459091187,0.6080331206321716,-0.15218345820903778,0.9184086918830872,0.4721474051475525,0.6394724249839783,-0.1602543443441391,0.813626229763031,0.26899951696395874,0.6411275863647461,-0.1803421676158905,0.8547359704971313,0.45773425698280334,0.641386866569519,-0.19753429293632507,0.8217582106590271,0.2759915292263031,0.640719473361969,-0.2112981379032135,0.8632828593254089,0.45090627670288086,0.6308545470237732,-0.15378537774085999,0.8054446578025818,0.2828598916530609,0.6287176012992859,-0.16465499997138977,0.8414537310600281,0.4205693304538727,0.5624107122421265,-0.023166751489043236,0.9996477365493774,0.3506101667881012,0.5696723461151123,0.023299388587474823,0.9998165965080261,0.42332762479782104,0.4918760061264038,-0.6258034706115723,0.9871034026145935,0.33411484956741333,0.6504566669464111,-0.3419017195701599,0.9863900542259216,0.36707982420921326,0.6445037126541138,-0.7552749514579773,0.9433943033218384,0.36026525497436523,0.8611257672309875,-0.3519774079322815,0.9698359966278076,0.36457502841949463,0.6758057475090027,-0.7736263275146484,0.9392647743225098,0.37527579069137573,0.8874327540397644,-0.36517542600631714,0.927293062210083,0.32998985052108765,0.6571637392044067,-0.9554761052131653,0.9711945056915283,0.33480575680732727,0.9220319986343384,-0.5567285418510437,0.959957480430603
seated_march,correct,0.36345651745796204,0.27153390645980835,-0.36045998334884644,0.9999908804893494,0.3715140223503113,0.25538596510887146,-0.33773380517959595,0.9999773502349854,0.3765449821949005,0.2549915611743927,-0.33755922317504883,0.9999744296073914,0.38106679916381836,0.2550044357776642,-0.3377341032028198,0.9999778866767883,0.355538547039032,0.2576450705528259,-0.3329865336418152,0.9999793767929077,0.35035428404808044,0.2589651942253113,-0.3329997658729553,0.9999698400497437,0.3461160659790039,0.25984418392181396,-0.3329998254776001,0.9999719858169556,0.3912492096424103,0.2631288766860962,-0.19824567437171936,0.9999524354934692,0.34364408254623413,0.26867690682411194,-0.1784484088420868,0.9998920559883118,0.3754516541957855,0.2872617840766907,-0.30780473351478577,0.9999871253967285,0.3551483154296875,0.28951212763786316,-0.30220675468444824,0.9999813437461853,0.43937864899635315,0.3506075143814087,-0.11208438873291016,0.9997928142547607,0.31382277607917786,0.3725023567676544,-0.0766957700252533,0.9999250173568726,0.4694426655769348,0.4724489450454712,-0.09432573616504669,0.9825763702392578,0.2983568608760834,0.5001906752586365,-0.0422816276550293,0.9661493897438049,0.4870419502258301,0.5856075882911682,-0.1850777566432953,0.9102757573127747,0.2827952802181244,0.6087619066238403,-0.12377925962209702,0.9231513738632202,0.4941501021385193,0.6219733953475952,-0.21255552768707275,0.829933226108551,0.2722257971763611,0.6397959589958191,-0.1472204178571701,0.8582999110221863,0.4827098846435547,0.6229341626167297,-0.2505796551704407,0.840104341506958,0.2762508988380432,0.6398297548294067,-0.18439388275146484,0.8672184348106384,0.4764137268066406,0.613045871257782,-0.20041248202323914,0.8253452777862549,0.2833263874053955,0.6285799741744995,-0.1393156349658966,0.8440641760826111,0.42628851532936096,0.5590658187866211,-0.004880833439528942,0.9996415376663208,0.35534363985061646,0.5665920972824097,0.004963132552802563,0.999748706817627,0.4268721044063568,0.5435842871665955,-0.5528758764266968,0.9885202050209045,0.3429640829563141,0.7069752216339111,-0.31369081139564514,0.9831504225730896,0.40505146980285645,0.7477725148200989,-0.5002257227897644,0.9446465373039246,0.35980525612831116,0.8677491545677185,-0.2024019956588745,0.9641810655593872,0.39603519439697266,0.7621174454689026,-0.5002740621566772,0.9431869983673096,0.37312671542167664,0.890605092048645,-0.20235535502433777,0.9000973701477051,0.3906196355819702,0.799813449382782,-0.6862624883651733,0.9737560749053955,0.3357688784599304,0.9274061918258667,-0.3959713578224182,0.9474128484725952
seated_march,correct,0.37810003757476807,0.26188743114471436,-0.41957157850265503,0.9999926686286926,0.3854655921459198,0.24568511545658112,-0.397554874420166,0.9999812841415405,0.3901628851890564,0.24531006813049316,-0.39794179797172546,0.9999791979789734,0.3949923515319824,0.24512715637683868,-0.39794281125068665,0.9999821186065674,0.37017327547073364,0.2471335381269455,-0.3960494101047516,0.9999811053276062,0.3645949959754944,0.2478867918252945,-0.39640384912490845,0.9999738931655884,0.35979360342025757,0.24867276847362518,-0.3964143395423889,0.9999763369560242,0.40533947944641113,0.2533077001571655,-0.26199549436569214,0.9999625086784363,0.3557409644126892,0.2578938901424408,-0.25673907995224,0.9999103546142578,0.3884846568107605,0.27858561277389526,-0.36899814009666443,0.9999898076057434,0.3703228831291199,0.2808079719543457,-0.36751657724380493,0.9999848008155823,0.4499078691005707,0.3460657298564911,-0.17811965942382812,0.9998552203178406,0.32373982667922974,0.36526617407798767,-0.15121299028396606,0.999916136264801,0.47578883171081543,0.47278526425361633,-0.14626815915107727,0.9857639074325562,0.3026477098464966,0.4972819685935974,-0.10876210033893585,0.9691584706306458,0.4922667145729065,0.5807366967201233,-0.24235586822032928,0.9378878474235535,0.2841540277004242,0.608690083026886,-0.19246533513069153,0.9354842305183411,0.4977991580963135,0.621109664440155,-0.27355003356933594,0.8763850331306458,0.27308058738708496,0.6401891708374023,-0.2138138711452484,0.8770570158958435,0.4875044822692871,0.6206597089767456,-0.31147029995918274,0.8840072154998779,0.27814117074012756,0.6402864456176758,-0.2581123113632202,0.8852365016937256,0.48297470808029175,0.6079666018486023,-0.2575538754463196,0.8705133199691772,0.2849239408969879,0.6291562914848328,-0.21055388450622559,0.8673646450042725,0.4334307312965393,0.5631967186927795,-0.005126439966261387,0.9997008442878723,0.3583161234855652,0.5642572045326233,0.005077834241092205,0.9997599124908447,0.43347662687301636,0.6465409398078918,-0.47869330644607544,0.9889917373657227,0.34773167967796326,0.7075254321098328,-0.19170668721199036,0.9810709953308105,0.4189881682395935,0.8519826531410217,-0.36537259817123413,0.9561180472373962,0.3599763512611389,0.8734197020530701,-0.038938459008932114,0.9680559635162354,0.4116954803466797,0.8760594129562378,-0.3623461127281189,0.9433827996253967,0.37295687198638916,0.8931224346160889,-0.035437677055597305,0.8982595205307007,0.4287453293800354,0.9051293134689331,-0.5385355949401855,0.977495014667511,0.33539527654647827,0.9268255233764648,-0.20257875323295593,0.9552090764045715
seated_march,correct,0.39482975006103516,0.2584114372730255,-0.4097530245780945,0.999995231628418,0.40346819162368774,0.24316750466823578,-0.38807550072669983,0.9999873042106628,0.40812358260154724,0.24342945218086243,-0.38807252049446106,0.9999862313270569,0.4133162498474121,0.24392001330852509,-0.3880670666694641,0.9999881386756897,0.38975080847740173,0.24144595861434937,-0.38783201575279236,0.9999858736991882,0.38442462682724,0.24072124063968658,-0.38783520460128784,0.9999817609786987,0.37905406951904297,0.240099236369133,-0.38814496994018555,0.9999834895133972,0.4217362403869629,0.253057599067688,-0.24898555874824524,0.9999759197235107,0.37222009897232056,0.2472294121980667,-0.24980862438678741,0.9999421238899231,0.4020116925239563,0.2763742208480835,-0.357003778219223,0.999993622303009,0.38431841135025024,0.2753807306289673,-0.35749974846839905,0.9999904036521912,0.4547143578529358,0.34257984161376953,-0.16935080289840698,0.9999252557754517,0.3296652138233185,0.3603243827819824,-0.13237614929676056,0.9999378323554993,0.48255547881126404,0.4671419560909271,-0.1657135784626007,0.9899017810821533,0.30460256338119507,0.49527016282081604,-0.09630436450242996,0.9764394760131836,0.49290910363197327,0.5755446553230286,-0.2991058826446533,0.9639372229576111,0.2847188711166382,0.6080330014228821,-0.2038743495941162,0.9519715905189514,0.4986741542816162,0.6123491525650024,-0.34007829427719116,0.9246199131011963,0.27277034521102905,0.6398755311965942,-0.23306068778038025,0.9052184820175171,0.48833441734313965,0.6130485534667969,-0.3778844177722931,0.9294898509979248,0.27909278869628906,0.6394157409667969,-0.2818428575992584,0.9124387502670288,0.4836644232273102,0.6001529097557068,-0.3160337507724762,0.918950080871582,0.28663429617881775,0.6281921863555908,-0.2250652015209198,0.8994954824447632,0.43512430787086487,0.5691505074501038,-0.005557390861213207,0.9998144507408142,0.3585017919540405,0.5673345327377319,0.005662192590534687,0.999819278717041,0.4279165267944336,0.6795284748077393,-0.3909532427787781,0.9917059540748596,0.3456449806690216,0.6997425556182861,-0.3112691044807434,0.9860568046569824,0.42038044333457947,0.8745185732841492,-0.246930792927742,0.9722278714179993,0.3596680462360382,0.8783442974090576,-0.17906410992145538,0.977004885673523,0.41440504789352417,0.899191677570343,-0.24267235398292542,0.9468258023262024,0.3712507486343384,0.8984258770942688,-0.17638176679611206,0.9115305542945862,0.4263162612915039,0.9298613667488098,-0.43252283334732056,0.9830828905105591,0.3341946303844452,0.9293565154075623,-0.3637826144695282,0.9694692492485046
seated_march,correct,0.40609583258628845,0.2690165638923645,-0.4232065677642822,0.999997079372406,0.4151819348335266,0.255015105009079,-0.39884477853775024,0.999992311000824,0.4200162887573242,0.256746381521225,-0.3988371789455414,0.9999915957450867,0.42466288805007935,0.25838392972946167,-0.3988346755504608,0.9999927878379822,0.4019412398338318,0.24963930249214172,-0.40126752853393555,0.9999912977218628,0.396968275308609,0.24794906377792358,-0.4012647271156311,0.9999889135360718,0.3916609287261963,0.2465687096118927,-0.40126124024391174,0.9999900460243225,0.4295923113822937,0.26651260256767273,-0.24278387427330017,0.9999852180480957,0.3813348412513733,0.2520579397678375,-0.2564519941806793,0.9999662041664124,0.411466509103775,0.28833886981010437,-0.3632870018482208,0.9999963045120239,0.39501312375068665,0.28391367197036743,-0.3672935962677002,0.9999945163726807,0.45787423849105835,0.34927797317504883,-0.13932426273822784,0.9999576807022095,0.3343261480331421,0.36232826113700867,-0.13204258680343628,0.999958872795105,0.4827324450016022,0.4735630452632904,-0.12302178144454956,0.9917135834693909,0.30890268087387085,0.4971314072608948,-0.10664734989404678,0.9801009297370911,0.49299517273902893,0.5771786570549011,-0.2638613283634186,0.9756727814674377,0.28657472133636475,0.6095910668373108,-0.22286108136177063,0.9612287878990173,0.49904900789260864,0.6143624782562256,-0.3078651428222656,0.9468238353729248,0.27304521203041077,0.6416219472885132,-0.2622166574001312,0.9222331643104553,0.48885542154312134,0.6149066090583801,-0.34554678201675415,0.950533390045166,0.27888989448547363,0.6405511498451233,-0.30976876616477966,0.9293259978294373,0.4839627742767334,0.6026442646980286,-0.2819620966911316,0.9419190287590027,0.28693151473999023,0.6290080547332764,-0.24424953758716583,0.9201428294181824,0.43601465225219727,0.5716933608055115,-0.003758655395358801,0.9998723864555359,0.35935500264167786,0.5673784613609314,0.003947217483073473,0.9998631477355957,0.42618077993392944,0.6474504470825195,-0.4747634828090668,0.9941732287406921,0.3441813588142395,0.6498796939849854,-0.4528539776802063,0.9900784492492676,0.4200421869754791,0.8746792078018188,-0.3908511698246002,0.9810938239097595,0.36087101697921753,0.8749163746833801,-0.36570751667022705,0.9835373163223267,0.4148572087287903,0.9000829458236694,-0.39185968041419983,0.9551358819007874,0.37169593572616577,0.896673858165741,-0.36646750569343567,0.9338639974594116,0.4251737594604492,0.9290077090263367,-0.6080504655838013,0.9870682954788208,0.33451980352401733,0.9266763925552368,-0.5826419591903687,0.9790374636650085
seated_march,correct,0.41490453481674194,0.27903878688812256,-0.4058293402194977,0.9999964237213135,0.4244174361228943,0.264387309551239,-0.38135623931884766,0.9999881982803345,0.4289896488189697,0.2662234604358673,-0.38167130947113037,0.9999881386756897,0.43345552682876587,0.26809006929397583,-0.3816709518432617,0.9999890923500061,0.41141438484191895,0.2588196396827698,-0.38569962978363037,0.9999860525131226,0.40656542778015137,0.2568102777004242,-0.3856958746910095,0.9999862909317017,0.40134161710739136,0.25494512915611267,-0.38568809628486633,0.9999872446060181,0.43801212310791016,0.27564534544944763,-0.2301539182662964,0.9999727606773376,0.39140865206718445,0.25994887948036194,-0.2515544295310974,0.9999675750732422,0.41948866844177246,0.297585129737854,-0.3479955196380615,0.999995768070221,0.40350931882858276,0.29276591539382935,-0.35430580377578735,0.9999949336051941,0.46485215425491333,0.357695072889328,-0.1349644958972931,0.9999746084213257,0.3426239490509033,0.3630630373954773,-0.14744041860103607,0.9999637603759766,0.4871644377708435,0.47720447182655334,-0.11446402966976166,0.9918031096458435,0.31612178683280945,0.4925987422466278,-0.13335202634334564,0.980807363986969,0.49254488945007324,0.5788706541061401,-0.231408953666687,0.9805983901023865,0.28821998834609985,0.6108865141868591,-0.25956806540489197,0.960754930973053,0.4977165758609772,0.6148611903190613,-0.26526516675949097,0.9559399485588074,0.27311545610427856,0.6406033635139465,-0.2979975938796997,0.9235697388648987,0.4873872697353363,0.6144898533821106,-0.2872059643268585,0.9589749574661255,0.2792012095451355,0.6423263549804688,-0.34238648414611816,0.9314827919006348,0.4823032319545746,0.60281902551651,-0.24367305636405945,0.949942409992218,0.2874096632003784,0.6321907639503479,-0.27950865030288696,0.9241190552711487,0.43443506956100464,0.574306309223175,0.001750225550495088,0.9999071359634399,0.3630198836326599,0.5634680390357971,-0.0014841421507298946,0.9998894333839417,0.4325997233390808,0.680104672908783,-0.35576385259628296,0.9940425157546997,0.35131722688674927,0.551183819770813,-0.5080269575119019,0.9895829558372498,0.42247581481933594,0.8666906952857971,-0.1730254590511322,0.9849234819412231,0.3612651228904724,0.7479726672172546,-0.29101037979125977,0.9796870350837708,0.4162994921207428,0.8890849947929382,-0.16322429478168488,0.9462745189666748,0.36603134870529175,0.7716611623764038,-0.28546714782714844,0.9275093674659729,0.42776283621788025,0.9255419373512268,-0.3616522252559662,0.9867950677871704,0.35683673620224,0.8118079304695129,-0.47767144441604614,0.9800207614898682
seated_march,correct,0.4134485721588135,0.29180213809013367,-0.31182318925857544,0.9999902248382568,0.4224630892276764,0.2759556174278259,-0.28615450859069824,0.9999784231185913,0.427020788192749,0.2769722640514374,-0.28632181882858276,0.999976396560669,0.4314466416835785,0.2780521512031555,-0.28633254766464233,0.999980628490448,0.4090169370174408,0.2719029486179352,-0.2871953248977661,0.9999711513519287,0.4034794867038727,0.2700279653072357,-0.28720623254776,0.9999694228172302,0.39823898673057556,0.26830288767814636,-0.28737738728523254,0.9999738931655884,0.4373813569545746,0.28307512402534485,-0.12320345640182495,0.9999402165412903,0.38878172636032104,0.27172818779945374,-0.12982763350009918,0.9999405145645142,0.4187733232975006,0.3114892840385437,-0.24846398830413818,0.9999918341636658,0.4019036889076233,0.30734720826148987,-0.25082218647003174,0.9999918937683105,0.4682193398475647,0.3594081997871399,-0.03923022747039795,0.9999813437461853,0.3417755961418152,0.3711381256580353,-0.011367333121597767,0.9999151825904846,0.4917469024658203,0.48509275913238525,-0.05039279907941818,0.9832291603088379,0.30810290575027466,0.5011460185050964,0.003611567197367549,0.9364041686058044,0.49287986755371094,0.582410991191864,-0.19277438521385193,0.9742047786712646,0.2850628197193146,0.6173893213272095,-0.14334173500537872,0.872988760471344,0.49743524193763733,0.6194913983345032,-0.22791270911693573,0.9490984082221985,0.2692287862300873,0.6455844044685364,-0.17763300240039825,0.8278254270553589,0.48638129234313965,0.6145933270454407,-0.26440829038619995,0.9516658186912537,0.27669841051101685,0.6464986205101013,-0.21952879428863525,0.8440336585044861,0.48093289136886597,0.6029370427131653,-0.2069266140460968,0.9390190243721008,0.28402453660964966,0.6390514373779297,-0.1606433093547821,0.8376274704933167,0.43819206953048706,0.5748840570449829,-0.007080392446368933,0.9998807311058044,0.36740797758102417,0.5754122138023376,0.007526658475399017,0.9997107982635498,0.4438406527042389,0.6502918601036072,-0.41900143027305603,0.968525230884552,0.36131221055984497,0.464927077293396,-0.5212620496749878,0.9129135608673096,0.4225699305534363,0.8568092584609985,-0.42293691635131836,0.9510306119918823,0.3809073269367218,0.6354727149009705,-0.5572355389595032,0.8019020557403564,0.41077694296836853,0.8809617161750793,-0.4327031672000885,0.9072513580322266,0.3866242468357086,0.6628814935684204,-0.5641043186187744,0.8598241806030273,0.4324982762336731,0.9175336360931396,-0.63642418384552,0.9671968817710876,0.39961835741996765,0.6767797470092773,-0.747179388999939,0.9272153377532959
seated_march,correct,0.40351051092147827,0.2788276970386505,-0.3604373633861542,0.9999895691871643,0.412120521068573,0.26265162229537964,-0.3343883752822876,0.9999737739562988,0.4163637161254883,0.2634200155735016,-0.33457547426223755,0.9999722838401794,0.42059507966041565,0.2642613351345062,-0.33456143736839294,0.999977171421051,0.39721137285232544,0.2614544928073883,-0.3359313905239105,0.9999656677246094,0.39202627539634705,0.2613503038883209,-0.3361334502696991,0.9999643564224243,0.38726478815078735,0.26126155257225037,-0.3361285626888275,0.9999701380729675,0.4291140139102936,0.27384713292121887,-0.18952403962612152,0.9999265074729919,0.3817281126976013,0.26845425367355347,-0.19784095883369446,0.9999312162399292,0.41276755928993225,0.2975676655769348,-0.3063206076622009,0.9999909996986389,0.39340370893478394,0.2960461378097534,-0.3091547191143036,0.9999918937683105,0.466666042804718,0.3607306480407715,-0.1167370080947876,0.9999850988388062,0.3405788242816925,0.3719240128993988,-0.1038234606385231,0.9999105930328369,0.48850804567337036,0.4876108169555664,-0.11602954566478729,0.9786763191223145,0.31019681692123413,0.4971884787082672,-0.0925966128706932,0.9146465063095093,0.49122634530067444,0.585455596446991,-0.22862286865711212,0.969820499420166,0.284883588552475,0.6119586229324341,-0.2302052229642868,0.8404022455215454,0.49612265825271606,0.6218706369400024,-0.2685402035713196,0.9434359073638916,0.27031779289245605,0.64326411485672,-0.2681463062763214,0.7876152992248535,0.48356038331985474,0.619068443775177,-0.30304041504859924,0.946657657623291,0.2777652442455292,0.6445905566215515,-0.30828922986984253,0.8089398145675659,0.4788767397403717,0.6066687107086182,-0.2436029613018036,0.9326947927474976,0.2850046455860138,0.6352155804634094,-0.24830134212970734,0.8050515055656433,0.4371853470802307,0.5781335234642029,-0.007750281132757664,0.9998698830604553,0.3671508729457855,0.5759597420692444,0.008170366287231445,0.9996718764305115,0.43995046615600586,0.7049061059951782,-0.17296931147575378,0.9566779732704163,0.361416220664978,0.5281429886817932,-0.5368654727935791,0.8946499228477478,0.42193061113357544,0.8575910925865173,0.037688080221414566,0.9387521147727966,0.3642018437385559,0.7084872722625732,-0.39900079369544983,0.7641592025756836,0.41136670112609863,0.8750292062759399,0.04781721532344818,0.8659013509750366,0.3648356795310974,0.7353814244270325,-0.39020147919654846,0.8229847550392151,0.42290836572647095,0.9229395389556885,-0.13567595183849335,0.9546179175376892,0.35681647062301636,0.7626435160636902,-0.573768138885498,0.905882716178894
seated_march,correct,0.39449042081832886,0.2623012065887451,-0.3815021514892578,0.9999931454658508,0.4034937024116516,0.24679164588451385,-0.35897812247276306,0.9999819993972778,0.4087089002132416,0.2472318857908249,-0.3589937090873718,0.9999814033508301,0.41306477785110474,0.24785245954990387,-0.3591567873954773,0.999984622001648,0.3872841000556946,0.2452298253774643,-0.3584059476852417,0.999975860118866,0.3819635510444641,0.24477975070476532,-0.35838574171066284,0.9999753832817078,0.37755149602890015,0.24431322515010834,-0.3585606813430786,0.99997878074646,0.4188062250614166,0.2558060586452484,-0.22628207504749298,0.999951958656311,0.37132349610328674,0.2513321042060852,-0.22427061200141907,0.9999501705169678,0.40365248918533325,0.2807539701461792,-0.3316669166088104,0.9999940991401672,0.3837347626686096,0.27933403849601746,-0.3313624858856201,0.9999942183494568,0.4583337903022766,0.3481263220310211,-0.1547996997833252,0.9999901056289673,0.33047741651535034,0.36576735973358154,-0.12209687381982803,0.9999309182167053,0.4806419014930725,0.48037901520729065,-0.13617494702339172,0.9845747947692871,0.30708378553390503,0.494486004114151,-0.09055269509553909,0.9377074837684631,0.493267685174942,0.5879660844802856,-0.25095146894454956,0.9773596525192261,0.28574156761169434,0.6125576496124268,-0.19440783560276031,0.881934404373169,0.49897685647010803,0.6237912774085999,-0.28348228335380554,0.9553101658821106,0.2729468047618866,0.6427419781684875,-0.2181028425693512,0.8333370685577393,0.4901805818080902,0.6237475872039795,-0.32127732038497925,0.9583114981651306,0.2806812822818756,0.6433468461036682,-0.26053881645202637,0.850682258605957,0.485543429851532,0.611314594745636,-0.26714232563972473,0.9471454620361328,0.2890333831310272,0.6332804560661316,-0.21211573481559753,0.8464730381965637,0.4362582266330719,0.5707277655601501,-0.012283568270504475,0.9999112486839294,0.3616839051246643,0.5670619606971741,0.012266537174582481,0.9997654557228088,0.4276849329471588,0.6683952212333679,-0.4569155275821686,0.9728986024856567,0.35201045870780945,0.6847197413444519,-0.19512799382209778,0.9331222772598267,0.42213812470436096,0.8700925707817078,-0.3689078390598297,0.9603527784347534,0.3701866865158081,0.8418598175048828,0.030050117522478104,0.8479958176612854,0.41809195280075073,0.893886148929596,-0.37049025297164917,0.8976870775222778,0.38036206364631653,0.864132285118103,0.04210609942674637,0.8618797063827515,0.41775116324424744,0.9223538041114807,-0.5699512362480164,0.9687862992286682,0.3533276617527008,0.8985832929611206,-0.10758205503225327,0.9353830814361572
seated_march,correct,0.3823210299015045,0.24274560809135437,-0.3014884889125824,0.9999950528144836,0.3913683295249939,0.22751863300800323,-0.2736264169216156,0.9999851584434509,0.3972148001194,0.22817206382751465,-0.2736356854438782,0.9999851584434509,0.40246257185935974,0.2290622740983963,-0.2738080620765686,0.999987006187439,0.3749426603317261,0.22660651803016663,-0.2712562680244446,0.9999806880950928,0.3699674904346466,0.2268029749393463,-0.27125677466392517,0.9999801516532898,0.3658266067504883,0.22718092799186707,-0.2714400291442871,0.999981701374054,0.41004014015197754,0.23827308416366577,-0.1212674230337143,0.9999648928642273,0.3602469265460968,0.2366761714220047,-0.11251567304134369,0.9999516606330872,0.39355888962745667,0.26279810070991516,-0.2452840358018875,0.9999951720237732,0.372793585062027,0.26149195432662964,-0.24310246109962463,0.9999943971633911,0.45179176330566406,0.34018224477767944,-0.04257848858833313,0.999987781047821,0.3226596415042877,0.35129067301750183,-0.01907859370112419,0.9999514222145081,0.47765421867370605,0.4787837862968445,-0.046668488532304764,0.9876245260238647,0.3018881678581238,0.4912756085395813,-0.007569292094558477,0.9562214612960815,0.4953787326812744,0.5932803750038147,-0.18003006279468536,0.9772481322288513,0.282071977853775,0.6137964725494385,-0.1372295469045639,0.9177067875862122,0.5014472007751465,0.6309453248977661,-0.22062687575817108,0.9511069655418396,0.2704898416996002,0.6434061527252197,-0.1753537803888321,0.8706311583518982,0.49129873514175415,0.6310153603553772,-0.2600739896297455,0.9545506834983826,0.27852481603622437,0.6434507369995117,-0.2206382304430008,0.8833732604980469,0.48708057403564453,0.6189567446708679,-0.1979229897260666,0.9433884620666504,0.28612467646598816,0.6335322856903076,-0.15739718079566956,0.8762285113334656,0.4314836859703064,0.5699166655540466,-0.005516449920833111,0.9999278783798218,0.3513845205307007,0.5715397000312805,0.00559270242229104,0.9998473525047302,0.4249015748500824,0.6434452533721924,-0.5103199481964111,0.9843136668205261,0.33958667516708374,0.6490479707717896,-0.5388310551643372,0.963391900062561,0.4194673001766205,0.87239670753479,-0.46051493287086487,0.9747195839881897,0.3655155301094055,0.8692878484725952,-0.5058234930038452,0.9200586080551147,0.4147568643093109,0.8974920511245728,-0.466622918844223,0.924877405166626,0.37677472829818726,0.8941675424575806,-0.5120364427566528,0.9010672569274902,0.4232427179813385,0.9251031279563904,-0.6931077241897583,0.9801385402679443,0.34895408153533936,0.9241842031478882,-0.7383494973182678,0.9624997973442078
